timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05
1565851325.0,0.27498937628107345,0.02654913710544891,0.050000000010000004,1090.6808127779634,2222.9357451033675,0.7181285011362517,7.410856925552228,0.20000000004000001,0.2874900010623625,4.0,13602.00775
1565851367.0,0.3000400108159387,0.028458356725662524,0.0499997500074999,1073.093285348288,2173.3372305217154,0.7128671828543063,7.399705316639937,0.1999990000299996,0.2125375106909324,6.0,13646.27525
1565851399.0,0.3249693857149997,0.029477264134310805,0.05000012501125002,1055.0330478082672,2160.222162243215,0.7150982086689581,7.408171827358707,0.20000000005,0.24997813265357124,6.0,13696.29075
1565851437.0,0.2624937525623157,0.026036921633831842,0.0500000000625,1066.8830394181057,2157.739398448028,0.7116278809885093,7.608503569999528,0.20000000025,0.18749562671862646,6.0,13360.7105
1565851476.0,0.299975009810713,0.02815952300548868,0.05000012500875009,1068.5017725784992,2187.3577822804086,0.7201204972262489,7.962102997139045,0.2000005000350004,0.3249743855919052,6.0,13331.27
1565851509.0,0.2625337605031792,0.026334091048576758,0.05000037500625011,1041.3006172829712,2127.2698292879604,0.710986374968993,8.412244243508178,0.20000150002500044,0.1750193813456553,6.0,13262.75175
1565851562.0,0.26299835664155674,0.02580024882024863,0.049957942978223285,1062.367731614911,2151.346815278152,0.7167789924850075,8.067339966689541,0.19983177191289314,0.23799085132562325,6.0,13297.31675
1565851605.0,0.2374837832500148,0.024425013882170096,0.04999450108728282,1068.9962179042668,2218.371704847788,0.7146695229879714,9.234813337690497,0.19997800434913127,0.2374837832500148,6.0,13205.6025
1565851645.0,0.32484327674335145,0.02975872643668812,0.049999500047498674,1026.4858735366158,2140.6522707247645,0.7124421757381181,8.630335514664573,0.1999980001899947,0.21239010863308425,6.0,12915.70475
1565851681.0,0.2376828829857548,0.024444428660767795,0.05003793524752157,1071.8091795849148,2206.1229598506447,0.7153485425665007,8.614641467309326,0.20015174099008626,0.2377129581700313,6.0,12347.34925
1565851733.0,0.2374831329035837,0.025010512293608917,0.049999625026249286,1054.1100939296539,2122.59742671669,0.7151197928019449,7.963019353454619,0.1999985001049972,0.2249800077473259,6.0,12482.931
1565851766.0,0.3166358563197589,0.029139214861659917,0.03751647860162835,1090.075178097742,2216.3719383376933,0.7108601342787711,8.322454656110759,0.2252072022349055,0.2333066856969929,6.0,16809.382333333335
1565851801.0,0.2999870901030597,0.02826197657760404,0.042370416211110935,1105.2996722813023,2234.8598533168397,0.7150379731012064,7.834586821492972,0.25440665779485266,0.2666508403737358,6.0,16882.42666666667
1565851835.0,0.3000058363754147,0.028459177114558996,0.047143608806662025,1100.6529666173037,2199.706872782822,0.7133176355530209,7.977664575413552,0.2829933180254057,0.23333833595868345,6.0,15179.461
1565851873.0,0.3000045966020734,0.028068429774257667,0.05000000000166666,1080.1943642532299,2187.10143412932,0.7161031512354487,7.740969138304346,0.30000000001,0.27500376101903146,6.0,14673.809166666664
1565851916.0,0.2833960956926497,0.02719657476742044,0.04999741763883947,1076.0134500464835,2198.1456282830204,0.7143470021945046,7.751772733488227,0.2999845058330368,0.2417394189078841,6.0,14472.005666666664
1565851950.0,0.28334211978443896,0.02738579623820218,0.05000108338917008,1061.763744482724,2149.38302765068,0.7130635664355801,7.792158803498535,0.3000065003350205,0.2250071063206768,6.0,14440.178333333335
1565851983.0,0.2749913548267616,0.02684691846196861,0.0488621451249046,1076.0590251795165,2187.117538734522,0.7163813159861282,7.841525311688957,0.2931245392285263,0.2749942699324156,5.0,14408.929499999998
1565852019.0,0.2299495304042932,0.02405767618408361,0.04642475217090092,1079.7278411789266,2167.7574301184877,0.7136702302542878,7.944514435443739,0.2784651859416035,0.21995552570768825,5.0,13729.5478
1565852049.0,0.3000185375867832,0.028341909995023,0.04432212158096749,1073.4443981382558,2169.7757449299725,0.7148810029253737,7.557611250620267,0.2656548683913572,0.2400080323583196,5.0,13718.1934
1565852095.0,0.2699825029245663,0.0266388425923604,0.05000030002900117,1074.653427335018,2190.7441402105883,0.7147251520396681,7.5214453446323395,0.2500015001450059,0.2299825029745138,5.0,13788.7654
1565852129.0,0.2900240025003075,0.02769757689238657,0.049999300044997835,1066.2947733872347,2161.8316749705914,0.7176745819126451,7.5525950081000595,0.2499965002249892,0.28002100200023256,5.0,13922.0972
1565852169.0,0.25019741801100553,0.02513582368209256,0.049999700006999916,1092.6384163424657,2215.8815558900988,0.7158586711015935,7.731641213296317,0.24999850003499954,0.2501758537699353,5.0,13774.793800000005
1565852212.0,0.27985819801903783,0.02727148866849496,0.04998021631445471,1087.1000323111452,2196.2413994237345,0.7151076467057829,7.569091711302823,0.2499010815722736,0.2198836582105229,5.0,13652.1548
1565852248.0,0.3299755148686941,0.030271261575245283,0.04999480120977488,1067.2116702439896,2148.94550473684,0.7122939970164811,7.261409584059351,0.2499740060488744,0.19998600849639664,5.0,13566.319400000002
1565852302.0,0.2698243094722007,0.02662335416867841,0.050004006011436,1072.6525684156245,2142.0871302982778,0.714898076036369,7.464684520586108,0.25002003005718,0.23989054156534986,5.0,13581.623200000002
1565852333.0,0.2804234476803803,0.0273262798702893,0.05000110006900521,1054.5187365436825,2132.080875922437,0.7158090952721354,8.403079332549797,0.25000550034502605,0.2302854656786948,5.0,13303.604
1565852367.0,0.2700220110045121,0.026642895173928385,0.04848389230560953,1063.6491646105285,2162.5068826790725,0.7144296570957458,7.681779505966205,0.2423498755852415,0.2200235107795308,3.0,13248.386200000004
1565852405.0,0.26632136181979643,0.02607272221025338,0.042003419689794784,1054.6800009235133,2159.0957692956613,0.7150011548394036,7.828296921941512,0.2099337678932332,0.2330560895058346,3.0,11832.345
1565852440.0,0.2499733424973092,0.02581127937176961,0.042165248096952775,1037.8494261300425,2135.564209037371,0.7131888502369012,7.476747578380464,0.16859850176140506,0.1833166728315422,3.0,11937.234666666667
1565852486.0,0.2166791697088647,0.023666815119851702,0.05000000000000001,1018.9058437618824,2082.5265007482158,0.7137198252174922,6.860452772332853,0.15000000000000002,0.18334750295886884,3.0,12094.079333333335
1565852525.0,0.2500008337916688,0.025423211307780042,0.05000000000000001,1055.8659992594569,2160.030596934493,0.7164551899893393,7.3166531787529685,0.15000000000000002,0.2333350003333375,3.0,12094.079333333335
1565852561.0,0.25,0.02542317708333333,0.049998500134987856,1022.5333333333333,2083.616666666667,0.7164876302083333,6.824999999999287,0.14999550040496354,0.2333333333333333,3.0,12120.714666666667
1565852599.0,0.25,0.025813802083333337,0.050002000150012604,1022.9666666666667,2105.733333333333,0.7133626302083332,7.0499999999928304,0.1500060004500378,0.18333333333333326,3.0,12207.709333333332
1565852637.0,0.2666875035423439,0.025718197777125588,0.05000000000000001,1032.4874923532134,2127.4314784282924,0.7199002746386999,7.108947022159783,0.15000000000000002,0.30001916962554803,3.0,12197.500666666667
1565852680.0,0.2666766701666417,0.02688883011547251,0.050001833455008984,1018.5839817520135,2110.29887068375,0.7171148789782851,7.161404751165741,0.15000550036502694,0.2499958360415313,3.0,12332.461666666668
1565852714.0,0.2499941683747855,0.025813104845638136,0.05000000000000001,1030.2200365122071,2117.967063260718,0.7151292369072264,6.861457972868777,0.15000000000000002,0.2166633346665084,3.0,12443.162666666667
1565852750.0,0.25001416837523543,0.025424735705063897,0.04999983333499999,1044.484458482855,2092.2674600241658,0.7170560891217233,6.893785473084189,0.14999950000499995,0.25001166800017915,3.0,12421.63066666667
1565852791.0,0.21664371459898232,0.02366519480298841,0.04711372222075691,1026.9538650055051,2116.4529980462553,0.7154243311042866,7.161914088688188,0.14117961913690402,0.2168219155316957,2.0,11774.458
1565852850.0,0.2002657312236163,0.02261304652253036,0.03893672095647247,1024.3824430156212,2045.509973824481,0.7174014805480428,7.320143801596513,0.11677277130495435,0.22526448128611315,2.0,11916.3905
1565852887.0,0.32495501349595124,0.02946359988487829,0.0500015000900054,995.1761396581026,2037.6152079376184,0.7188857527312119,6.988938318512886,0.1000030001800108,0.2749550134959512,2.0,11914.6585
1565852919.0,0.22498750124987504,0.024193044562731227,0.05000025000250002,1016.3731501849817,2041.3439906009398,0.7151987486798195,7.167119538049057,0.10000050000500003,0.1999900009999,2.0,11632.091
1565852952.0,0.2750137506875344,0.02683239630731537,0.050000500010000205,995.174758737937,2053.627681384069,0.7146597564253213,6.882844142199419,0.1000010000200004,0.20001000050002501,2.0,11304.8325
1565852988.0,0.225,0.0236083984375,0.04999975000249998,1071.05,2148.375,0.7124267578125,7.350000000001272,0.09999950000499996,0.175,2.0,11155.608999999999
1565853031.0,0.225,0.0236083984375,0.0500010001450079,1047.7,2078.8,0.71953125,7.087500000000659,0.1000020002900158,0.275,2.0,11043.6455
1565853065.0,0.3000062503125156,0.027857061798402426,0.05000025000250002,1012.7505500275014,2120.179352717636,0.7139338009380938,7.272687384368851,0.10000050000500003,0.2000050002500125,2.0,11043.6455
1565853103.0,0.22500500025001247,0.023608962430543404,0.05000025000250002,1058.6262538126907,2151.228686434322,0.7137141464006794,7.4601848842524925,0.10000050000500003,0.17500375018750938,2.0,10988.778
1565853139.0,0.22499875056249688,0.02360834600628649,0.05000125004250162,1012.0268612800672,2027.30387506826,0.7160400713701783,6.675006016688832,0.10000250008500323,0.22499875056249688,2.0,11192.868999999999
1565853171.0,0.225,0.0241943359375,0.0500005000100002,1014.075,2057.05,0.7151611328125,6.962500000007026,0.1000010000200004,0.2,2.0,11159.717
1565853214.0,0.2498314775053677,0.025203104714884902,0.05000025000250002,1017.4533280071904,2077.3425338293305,0.7139730992066959,6.762892594997481,0.10000050000500003,0.1998651820042942,4.0,10802.47
1565853248.0,0.2751153349517101,0.02684208453712527,0.050002500250025006,1070.0409928340803,2151.164506029377,0.7160748741382428,7.082396375504737,0.10000500050005,0.2250477437035251,4.0,11012.0785
1565853281.0,0.275,0.0274169921875,0.04999925002249933,1042.3000000000004,2091.75,0.7217529296875,6.762500000006063,0.09999850004499866,0.3,4.0,10978.9265
1565853314.0,0.1999700044993251,0.022579620869369592,0.05,968.4547317902317,2015.1977203419488,0.7163964467829825,6.364045393184121,0.1,0.2249662550617408,4.0,11174.5915
1565853350.0,0.3000475082515253,0.028446782977676395,0.04994811002896039,987.6494450805353,2065.8123323834684,0.7131440412541831,7.086066428204652,0.09989622005792076,0.17502750475087514,4.0,11312.569
1565853401.0,0.2249575114966135,0.024189898651139248,0.05000050002500065,996.9715337586116,2026.1142533696066,0.7155732690909691,6.578848804241474,0.1000010000500013,0.1999650092472883,4.0,11924.4555
1565853443.0,0.22528043599696124,0.024223831955141568,0.05,962.7070422192436,1978.5161128843265,0.7191524713956613,6.877849512289847,0.1,0.25026286998422165,4.0,12338.9755
1565853489.0,0.2752178158329578,0.02685126221106542,0.04999700049993161,980.4250237844876,2001.5831192729456,0.7190288088137957,6.6950859996914245,0.09999400099986322,0.2501815131941315,4.0,12320.0445
1565853528.0,0.2666658371254356,0.02649752075790345,0.03719478662661144,1037.3993587301243,2091.8275072889774,0.7127081734139367,8.91502087558358,0.11164677250216308,0.2333441713757397,4.0,13327.708999999999
1565853559.0,0.2499993853440775,0.025280624276540355,0.041494796025935816,1587.7700164418561,3076.001553490101,0.71055064493302,26.41274048829753,0.12454646985909625,0.22499751137499474,4.0,13145.798333333334
1565853602.0,0.29999125206245936,0.028160888248563068,0.047412985394022916,1661.6373472352802,3497.2752373998187,0.7142642836315161,22.05086738395001,0.14229645158243673,0.24999312665622345,4.0,13010.208333333336
1565853634.0,0.262518755939188,0.026625473636069184,0.03978373137179396,1106.65514878766,2204.2098991056832,0.7134201982331824,8.924349661337402,0.15920408523786742,0.212515629782602,4.0,15469.84175
1565853667.0,0.2499837579348353,0.025230264492156342,0.04322162505000282,1077.6262271670278,2187.814200950495,0.7144696790921675,7.586955203630973,0.1729577502000112,0.2499843829660869,4.0,13113.61
1565853702.0,0.2624918801560424,0.02603696525319061,0.046800854336681866,1078.9225602168883,2166.1657953873496,0.7146034730026245,7.557368093249919,0.1872855006800608,0.2374993796563424,4.0,15009.1
1565853737.0,0.2749812581848291,0.026841300278746705,0.050000250005000114,1059.0197265210686,2152.1503769031865,0.7137523920654278,7.350705413104301,0.20000100002000049,0.2249862565603664,4.0,15009.1
1565853780.0,0.27501125168775314,0.026697823032829925,0.0499997500049999,1050.5893884082614,2159.970920013002,0.7192771890637111,7.409011039153218,0.1999990000199996,0.22500937640646096,4.0,14182.057250000002
1565853813.0,0.2875306357225029,0.02735867954174586,0.04999962501124981,1061.295504676637,2174.743333291652,0.7152964499488883,7.8106380983323165,0.19999850004499925,0.2500175061271445,4.0,13321.53275
1565853850.0,0.2750125050011565,0.026551489741933068,0.05000012502625069,1058.710928746042,2149.4244014210576,0.7150536033485676,7.971480306795666,0.20000050010500275,0.2500031276568205,4.0,13835.9435
1565853883.0,0.24998126062195425,0.02552319257621527,0.04784646179091974,1063.2927303251379,2140.8255537604364,0.7125012418922427,8.173223130944002,0.1912937615282047,0.19998875724798515,3.0,12174.706666666665
1565853918.0,0.2333025142030584,0.024345993436044745,0.04422665924462885,1034.1654231625967,2106.0918587964293,0.7140604781001558,7.678621318256372,0.1768566344783904,0.21663418070304166,3.0,11909.654666666667
1565853966.0,0.3167283945392449,0.02894420630182417,0.049992336858378485,1059.8722863512958,2158.902634615677,0.7146696132373176,7.359747899315806,0.14997501065513225,0.23337837686140345,3.0,12030.008666666667
1565854005.0,0.2334688393352684,0.02397234033551589,0.04999433504612057,1060.021071893911,2192.6576195744324,0.7139391860398492,7.204137341709268,0.1499830051383617,0.21676626212760527,3.0,12137.563999999995
1565854044.0,0.2331901149886841,0.024330637976076902,0.04998917187221194,1041.1444499524607,2154.3068859338696,0.7140414773095095,7.029583728146116,0.14996751561663582,0.21638799452699886,3.0,12217.145333333336
1565854083.0,0.249965847035584,0.025419364336512908,0.05000050001500045,1037.8790798594162,2121.0091323948054,0.7139105453925065,7.148804488291807,0.15000150004500135,0.21663251370225065,3.0,12106.284
1565854116.0,0.2499916670833125,0.02542231612377714,0.05000866978757041,1031.1659817009152,2100.263679316034,0.7140062829215309,7.103098178422225,0.15002600936271124,0.21666083362498545,3.0,12436.476666666667
1565854160.0,0.2500041677084062,0.025423607692268275,0.05001184106024456,1065.9809975792841,2146.545964356948,0.7141722010598203,7.098430444766652,0.15003552318073365,0.21667166766674165,3.0,12563.734666666665
1565854192.0,0.2166833395017922,0.02327662423242101,0.05000133355002174,1020.7134721503227,2086.9530319262767,0.7127710815474836,7.033869205853287,0.15000400065006522,0.20001750612679428,3.0,12733.227333333334
1565854224.0,0.3333491686251521,0.0304049700592168,0.050001166748339036,1057.8197087402839,2129.6242750890374,0.7148675987925971,7.313608288447098,0.15000350024501713,0.23334166800009584,3.0,13001.833333333336
1565854261.0,0.2333391774611493,0.02474092577169892,0.042511373814547115,1053.5888738715557,2110.162075788688,0.7139546689149764,6.957350515515709,0.1274425137115131,0.2000075103778701,1.0,13330.886
1565854297.0,0.25,0.024609375,0.032388217436335534,989.05,2033.4,0.719091796875,6.961418809498265,0.0970497957005278,0.25,1.0,12419.358
1565854343.0,0.20068231988761792,0.02263555463576159,0.05000050000500005,1046.7088099538432,2138.4206301424847,0.7190953146949629,7.00883002207577,0.05000050000500005,0.20068231988761792,1.0,12419.358
1565854381.0,0.20004000800160032,0.022563106371274257,0.05,1004.0508101620323,2075.0650130026006,0.7175751556561313,6.681336267254182,0.05,0.20004000800160032,1.0,13330.886
1565854413.0,0.2,0.02255859375,0.05000050000500005,1012.3,2147.9,0.719384765625,6.925000000010186,0.05000050000500005,0.25,1.0,12381.315
1565854448.0,0.25,0.02578125,0.0500020000800032,999.95,2072.95,0.717529296875,6.8000000000029095,0.0500020000800032,0.2,1.0,11943.925
